date,open,high,low,close,adj_close,volume
2022-08-19,213.36000061035156,213.47000122070312,211.22999572753906,211.7899932861328,200.7744140625,2555000
2022-08-22,209.0800018310547,209.44000244140625,206.82000732421875,207.25999450683594,196.4800262451172,3142900
2022-08-23,207.36000061035156,208.5800018310547,206.64999389648438,206.8699951171875,196.11033630371094,2856400
2022-08-24,206.83999633789062,208.52000427246094,206.42999267578125,207.74000549316406,196.93508911132812,1790900
2022-08-25,208.60000610351562,210.82000732421875,208.1300048828125,210.75,199.7884979248047,1874100
2022-08-26,210.86000061035156,210.9199981689453,203.6999969482422,203.77000427246094,193.17156982421875,3550200
2022-08-29,202.1999969482422,203.9499969482422,201.6199951171875,202.27999877929688,191.75904846191406,3529100
2022-08-30,202.94000244140625,203.1300048828125,198.89999389648438,200.02999877929688,189.6260986328125,4799400
2022-08-31,200.9499969482422,201.55999755859375,198.5,198.55999755859375,188.2325439453125,2911400
2022-09-01,197.39999389648438,198.88999938964844,195.52999877929688,198.67999267578125,188.3463134765625,4555800
2022-09-02,200.64999389648438,201.36000061035156,195.8300018310547,196.7100067138672,186.478759765625,3810400
2022-09-06,197.47000122070312,197.6699981689453,194.72999572753906,195.91000366210938,185.72039794921875,5382900
2022-09-07,195.72999572753906,199.94000244140625,195.63999938964844,199.52999877929688,189.15208435058594,3032400
2022-09-08,198.33999633789062,201.17999267578125,197.7100067138672,201.11000061035156,190.64991760253906,2971300
2022-09-09,202.3800048828125,204.85000610351562,202.32000732421875,204.4499969482422,193.8162078857422,2953400
2022-09-12,205.52999877929688,206.99000549316406,205.32000732421875,206.64999389648438,195.90176391601562,2736900
2022-09-13,201.97000122070312,202.5500030517578,197.14999389648438,197.77000427246094,187.483642578125,5190300
2022-09-14,198.4199981689453,199.1999969482422,196.75,198.5399932861328,188.21359252929688,2793400
2022-09-15,197.86000061035156,199.3699951171875,195.69000244140625,196.4199981689453,186.20384216308594,2491000
2022-09-16,194.47000122070312,194.86000061035156,192.82000732421875,194.6300048828125,184.5069580078125,4966100
2022-09-19,192.89999389648438,196.0800018310547,192.86000061035156,196.00999450683594,185.815185546875,3346700
2022-09-20,194.42999267578125,194.75,192.2899932861328,193.72999572753906,183.6537628173828,3244200
2022-09-21,194.63999938964844,196.41000366210938,190.39999389648438,190.4199981689453,180.5159149169922,3060200
2022-09-22,190.11000061035156,190.50999450683594,187.97000122070312,188.2899932861328,178.49668884277344,5279700
2022-09-23,185.52999877929688,185.8699951171875,181.82000732421875,184.25999450683594,175.4178924560547,8249900
2022-09-26,183.5,185.47999572753906,181.6199951171875,182.24000549316406,173.49485778808594,6603500
2022-09-27,184.2100067138672,185.39999389648438,180.6699981689453,181.97000122070312,173.23777770996094,6910700
2022-09-28,182.5500030517578,186.6999969482422,181.6999969482422,185.8000030517578,176.88400268554688,6929100
2022-09-29,184.24000549316406,184.30999755859375,180.30999755859375,181.94000244140625,173.20924377441406,8241100
2022-09-30,181.55999755859375,183.7100067138672,179.27999877929688,179.47000122070312,170.85777282714844,8431700
2022-10-03,181.52000427246094,185.02000427246094,180.22999572753906,184.02999877929688,175.19891357421875,7321600
2022-10-04,187.19000244140625,190.07000732421875,187.13999938964844,189.94000244140625,180.8253631591797,6212800
2022-10-05,187.91000366210938,190.69000244140625,186.36000061035156,189.5800018310547,180.4826202392578,4548100
2022-10-06,188.8800048828125,190.4600067138672,187.44000244140625,187.77000427246094,178.75949096679688,3784100
2022-10-07,185.69000244140625,185.8300018310547,181.4600067138672,182.39999389648438,173.64715576171875,4780100
2022-10-10,182.89999389648438,183.1999969482422,179.69000244140625,180.9499969482422,172.26673889160156,4304000
2022-10-11,180.02999877929688,182.47000122070312,178.52000427246094,179.7899932861328,171.1623992919922,4419100
2022-10-12,180.1699981689453,180.72999572753906,178.9499969482422,179.3000030517578,170.69593811035156,5016700
2022-10-13,176.3699951171875,184.5500030517578,174.83999633789062,183.75,174.93238830566406,5626900
2022-10-14,185.08999633789062,185.99000549316406,179.13999938964844,179.4199981689453,170.81016540527344,3798800
2022-10-17,182.75999450683594,184.80999755859375,182.5800018310547,184.2100067138672,175.37030029296875,4025800
2022-10-18,188.13999938964844,188.6999969482422,184.7100067138672,186.4600067138672,177.5123291015625,3906800
2022-10-19,185.25,186.63999938964844,183.33999633789062,184.8699951171875,175.9986114501953,2589100
2022-10-20,184.5399932861328,186.99000549316406,182.80999755859375,183.27000427246094,174.4753875732422,2636200
2022-10-21,182.99000549316406,187.77999877929688,182.2899932861328,187.49000549316406,178.492919921875,3381200
2022-10-24,188.3800048828125,190.1199951171875,186.69000244140625,189.50999450683594,180.41595458984375,4527800
2022-10-25,189.57000732421875,193.16000366210938,189.52999877929688,192.94000244140625,183.68136596679688,3287100
2022-10-26,191.25999450683594,194.63999938964844,191.25999450683594,191.75,182.5484619140625,4091100
2022-10-27,192.4600067138672,193.47000122070312,190.61000061035156,190.85000610351562,181.69166564941406,3556300
2022-10-28,190.83999633789062,195.52999877929688,190.74000549316406,195.2899932861328,185.91860961914062,3178800
2022-10-31,193.99000549316406,195.1699981689453,193.50999450683594,194.02999877929688,184.7190704345703,5053900
2022-11-01,196.0,196.44000244140625,192.75999450683594,193.42999267578125,184.1478729248047,9873800
2022-11-02,193.07000732421875,195.27000427246094,188.2899932861328,188.33999633789062,179.30209350585938,4686000
2022-11-03,186.5,188.08999633789062,185.1300048828125,186.5399932861328,177.58848571777344,3935600
2022-11-04,189.32000732421875,190.3000030517578,185.75,188.94000244140625,179.8733673095703,3586200
2022-11-07,189.58999633789062,190.97000122070312,188.47000122070312,190.66000366210938,181.5107879638672,3420000
2022-11-08,191.25,193.30999755859375,189.4199981689453,191.66000366210938,182.4628143310547,4847500
2022-11-09,190.4600067138672,191.0399932861328,187.2100067138672,187.52999877929688,178.53097534179688,13959600
2022-11-10,194.35000610351562,198.30999755859375,193.64999389648438,198.13999938964844,188.6318359375,3981600
2022-11-11,198.5800018310547,200.6999969482422,197.82000732421875,200.16000366210938,190.55491638183594,4550200
2022-11-14,199.25999450683594,200.9199981689453,198.2100067138672,198.35000610351562,188.83177185058594,4248200
2022-11-15,201.5,202.13999938964844,198.33999633789062,200.36000061035156,190.74530029296875,4606200
2022-11-16,199.4499969482422,199.72000122070312,198.02999877929688,198.32000732421875,188.80322265625,2905000
2022-11-17,195.6699981689453,197.89999389648438,195.4499969482422,197.49000549316406,188.01304626464844,3704700
2022-11-18,199.0800018310547,199.41000366210938,196.89999389648438,198.4199981689453,188.89842224121094,3039000
2022-11-21,197.72000122070312,198.2100067138672,196.64999389648438,197.5800018310547,188.0986785888672,2961700
2022-11-22,198.1300048828125,200.2899932861328,197.7899932861328,200.1699981689453,190.56443786621094,3390300
2022-11-23,200.0,201.75999450683594,199.8300018310547,201.38999938964844,191.7258758544922,2685700
2022-11-25,201.22000122070312,201.8300018310547,201.02999877929688,201.5399932861328,191.86866760253906,1289100
2022-11-28,199.92999267578125,200.75999450683594,197.8000030517578,198.27000427246094,188.75559997558594,3365800
2022-11-29,198.49000549316406,199.05999755859375,197.10000610351562,197.9600067138672,188.4604949951172,2640700
2022-11-30,198.13999938964844,204.10000610351562,197.0399932861328,204.05999755859375,194.2677459716797,4201300
2022-12-01,204.8300018310547,205.47000122070312,202.7899932861328,204.17999267578125,194.38201904296875,4354300
2022-12-02,201.5500030517578,204.47999572753906,201.1999969482422,203.99000549316406,194.2010955810547,2917100
2022-12-05,202.50999450683594,202.9600067138672,199.25,199.97999572753906,190.38352966308594,3840500
2022-12-06,199.91000366210938,200.0500030517578,195.83999633789062,196.97999572753906,187.5275115966797,3901000
2022-12-07,196.4499969482422,197.97000122070312,196.02000427246094,196.66000366210938,187.22288513183594,3438100
2022-12-08,197.5500030517578,198.9199981689453,196.82000732421875,198.36000061035156,188.84129333496094,3982600
2022-12-09,197.52999877929688,198.8300018310547,196.6199951171875,196.6999969482422,187.26097106933594,3784900
2022-12-12,197.0,199.52999877929688,196.6999969482422,199.52999877929688,189.95513916015625,3931600
2022-12-13,205.6300048828125,205.6300048828125,199.6199951171875,201.02000427246094,191.37364196777344,4191900
2022-12-14,200.9199981689453,202.72000122070312,198.27000427246094,199.89999389648438,190.30740356445312,3331200
2022-12-15,197.2100067138672,197.7100067138672,194.07000732421875,194.9199981689453,185.5663299560547,5537100
2022-12-16,193.50999450683594,194.22000122070312,191.4199981689453,192.69000244140625,183.44337463378906,4755400
2022-12-19,192.8000030517578,192.9199981689453,189.9499969482422,190.75,181.59645080566406,6433800
2022-12-20,190.4199981689453,191.97000122070312,189.72999572753906,191.14999389648438,181.97727966308594,5637800
2022-12-21,192.47000122070312,194.64999389648438,192.1999969482422,194.0399932861328,184.7285919189453,4973400
2022-12-22,191.61000061035156,191.67999267578125,187.3800048828125,190.3699951171875,182.1084747314453,5153500
2022-12-23,190.0,191.44000244140625,189.00999450683594,191.4199981689453,183.1129150390625,4214400
2022-12-27,191.38999938964844,191.52000427246094,189.75,190.6199951171875,182.34756469726562,6037700
2022-12-28,190.64999389648438,191.5,188.05999755859375,188.22000122070312,180.05177307128906,5711900
2022-12-29,189.49000549316406,192.16000366210938,189.3699951171875,191.67999267578125,183.3616180419922,5425700
2022-12-30,190.17999267578125,191.27000427246094,189.27999877929688,191.19000244140625,182.8928680419922,5979800
2023-01-03,192.3800048828125,193.36000061035156,188.92999267578125,190.41000366210938,182.14674377441406,4092500
2023-01-04,191.50999450683594,193.05999755859375,190.13999938964844,192.10000610351562,183.7633819580078,3852500
2023-01-05,191.22000122070312,191.27000427246094,189.4600067138672,189.85000610351562,181.6110076904297,4150000
2023-01-06,191.1199951171875,194.63999938964844,189.85000610351562,194.0399932861328,185.61917114257812,3184300
2023-01-09,195.4600067138672,196.88999938964844,194.00999450683594,194.1199951171875,185.69569396972656,3888300
2023-01-10,193.64999389648438,195.64999389648438,193.2899932861328,195.64999389648438,187.15933227539062,2963500
2023-01-11,196.5500030517578,198.25,196.14999389648438,198.22999572753906,189.62734985351562,3435300
2023-01-12,198.7899932861328,199.8000030517578,196.6300048828125,199.19000244140625,190.5457000732422,3552700
2023-01-13,197.6199951171875,200.27000427246094,197.3000030517578,200.0399932861328,191.35877990722656,2798600
2023-01-17,200.0399932861328,200.8800048828125,199.33999633789062,199.77000427246094,191.1005096435547,5426700
2023-01-18,200.39999389648438,201.08999633789062,196.55999755859375,196.6199951171875,188.08721923828125,3890200
2023-01-19,195.41000366210938,196.24000549316406,194.32000732421875,195.02000427246094,186.556640625,2282400
2023-01-20,195.85000610351562,198.80999755859375,194.92999267578125,198.75999450683594,190.13433837890625,2429300
2023-01-23,199.1999969482422,202.16000366210938,198.6999969482422,201.27999877929688,192.54498291015625,3438100
2023-01-24,200.39999389648438,201.4600067138672,199.74000549316406,200.9499969482422,192.22930908203125,2679400
2023-01-25,198.9499969482422,201.1999969482422,197.58999633789062,201.0500030517578,192.32498168945312,2802000
2023-01-26,202.35000610351562,203.27999877929688,200.85000610351562,203.1199951171875,194.30516052246094,2806200
2023-01-27,202.60000610351562,205.0500030517578,202.5800018310547,203.94000244140625,195.0895538330078,4521900
2023-01-30,202.27999877929688,203.61000061035156,201.08999633789062,201.2100067138672,192.47802734375,2992300
2023-01-31,201.64999389648438,204.49000549316406,201.4499969482422,204.42999267578125,195.55825805664062,4827600
2023-02-01,203.91000366210938,208.32000732421875,202.50999450683594,206.9199981689453,197.94020080566406,4385600
2023-02-02,209.0,210.8800048828125,208.10000610351562,210.00999450683594,200.89610290527344,3730800
2023-02-03,207.50999450683594,210.17999267578125,207.0399932861328,207.83999633789062,198.8203125,2854200
2023-02-06,206.41000366210938,207.07000732421875,205.5,206.27999877929688,197.32798767089844,2841700
2023-02-07,206.0,209.55999755859375,205.02999877929688,208.8800048828125,199.81517028808594,3028100
2023-02-08,207.91000366210938,208.7100067138672,206.25999450683594,206.64999389648438,197.68194580078125,2945400
2023-02-09,208.4600067138672,208.61000061035156,204.10000610351562,204.63999938964844,195.75918579101562,2705900
2023-02-10,204.02000427246094,205.17999267578125,203.47000122070312,205.00999450683594,196.11314392089844,2159800
2023-02-13,205.41000366210938,207.5,204.99000549316406,207.4499969482422,198.44720458984375,3467200
2023-02-14,206.64999389648438,208.66000366210938,205.30999755859375,207.52999877929688,198.52377319335938,2743400
2023-02-15,206.4600067138672,208.5,206.0399932861328,208.4600067138672,199.4134063720703,2001600
2023-02-16,205.97000122070312,208.02000427246094,205.5399932861328,205.67999267578125,196.75404357910156,2458800
2023-02-17,204.77000427246094,205.22999572753906,203.52999877929688,205.0800018310547,196.18008422851562,2324000
2023-02-21,203.14999389648438,203.5,200.64999389648438,200.8300018310547,192.114501953125,3110800
2023-02-22,201.0,201.9600067138672,199.92999267578125,200.66000366210938,191.951904296875,3011700
2023-02-23,202.08999633789062,202.4600067138672,199.3800048828125,201.72999572753906,192.9754638671875,3440100
2023-02-24,199.2899932861328,199.92999267578125,198.16000366210938,199.47999572753906,190.8231201171875,3020600
2023-02-27,201.30999755859375,202.02999877929688,199.72000122070312,200.19000244140625,191.50230407714844,2850300
2023-02-28,200.25,201.0800018310547,199.52000427246094,199.52000427246094,190.86141967773438,2299100
2023-03-01,199.3800048828125,200.0,198.1999969482422,200.0,191.32052612304688,4176000
2023-03-02,197.99000549316406,200.8000030517578,197.5,200.30999755859375,191.61709594726562,3364000
2023-03-03,201.0800018310547,203.6999969482422,200.91000366210938,203.57000732421875,194.73561096191406,2484700
2023-03-06,203.86000061035156,204.97999572753906,203.02999877929688,203.3000030517578,194.4773406982422,3812700
2023-03-07,203.10000610351562,203.47000122070312,199.9499969482422,200.27000427246094,191.57882690429688,3346700
2023-03-08,200.39999389648438,201.0,199.39999389648438,200.52999877929688,191.82754516601562,1985900
2023-03-09,200.8000030517578,201.75,196.1199951171875,196.57000732421875,188.0393829345703,2974300
2023-03-10,196.25,197.0,192.25999450683594,193.25999450683594,184.87306213378906,6310500
2023-03-13,190.89999389648438,195.16000366210938,190.17999267578125,192.4600067138672,184.10777282714844,6253700
2023-03-14,195.5,196.9499969482422,193.57000732421875,195.88999938964844,187.388916015625,4473800
2023-03-15,192.6300048828125,194.39999389648438,191.52999877929688,194.3800048828125,185.94442749023438,3855400
2023-03-16,193.3300018310547,197.91000366210938,192.8000030517578,197.74000549316406,189.15863037109375,3224900
2023-03-17,197.25,197.42999267578125,194.3800048828125,195.19000244140625,186.71926879882812,2902400
2023-03-20,195.75,197.3800048828125,195.2899932861328,196.88999938964844,188.3455352783203,2898100
2023-03-21,198.75999450683594,200.0500030517578,198.22999572753906,199.6999969482422,191.03355407714844,2421700
2023-03-22,199.85000610351562,201.41000366210938,196.1199951171875,196.1300048828125,187.61846923828125,2187900
2023-03-23,196.85000610351562,198.9499969482422,194.25,195.6999969482422,187.96038818359375,2629700
2023-03-24,194.8800048828125,196.97000122070312,193.64999389648438,196.92999267578125,189.1417694091797,2324800
2023-03-27,198.27000427246094,198.60000610351562,196.9199981689453,197.42999267578125,189.62196350097656,2425400
2023-03-28,197.1999969482422,197.64999389648438,196.13999938964844,197.14999389648438,189.35305786132812,3678600
2023-03-29,199.08999633789062,200.08999633789062,198.61000061035156,199.99000549316406,192.0807647705078,3486500
2023-03-30,201.27000427246094,201.58999633789062,200.1199951171875,201.07000732421875,193.11805725097656,2259200
2023-03-31,201.57000732421875,204.19000244140625,201.57000732421875,204.10000610351562,196.02821350097656,2986300
2023-04-03,203.72000122070312,204.99000549316406,203.3300018310547,204.63999938964844,196.54684448242188,3068200
2023-04-04,205.0,205.05999755859375,202.52999877929688,203.27000427246094,195.2310333251953,2881800
2023-04-05,202.69000244140625,203.16000366210938,201.5800018310547,202.52999877929688,194.5203094482422,3119400
2023-04-06,202.24000549316406,203.33999633789062,201.4499969482422,203.1999969482422,195.163818359375,1989800
2023-04-10,202.0,203.67999267578125,201.64999389648438,203.66000366210938,195.60560607910156,2545300
2023-04-11,203.8699951171875,204.63999938964844,203.39999389648438,203.8699951171875,195.8072967529297,3389300
2023-04-12,205.0,205.25999450683594,202.7100067138672,203.00999450683594,194.98130798339844,2431200
2023-04-13,203.52999877929688,205.8000030517578,203.33999633789062,205.64999389648438,197.5168914794922,2197600
2023-04-14,205.3300018310547,206.5,203.80999755859375,205.0800018310547,196.9694366455078,4142000
2023-04-17,205.02999877929688,205.91000366210938,204.4499969482422,205.89999389648438,197.75698852539062,2780400
2023-04-18,206.67999267578125,206.8300018310547,205.3000030517578,206.0,197.85304260253906,2784500
2023-04-19,205.02999877929688,206.47999572753906,204.97000122070312,206.10000610351562,197.94911193847656,2531400
2023-04-20,204.4600067138672,205.77000427246094,204.07000732421875,204.82000732421875,196.71974182128906,2563100
2023-04-21,204.9600067138672,205.24000549316406,203.9199981689453,205.0,196.89259338378906,2341600
2023-04-24,204.89999389648438,205.44000244140625,204.10000610351562,205.0800018310547,196.9694366455078,3704400
2023-04-25,204.02000427246094,204.22999572753906,201.6199951171875,201.66000366210938,193.6846923828125,2606400
2023-04-26,202.16000366210938,202.50999450683594,200.41000366210938,200.75,192.81068420410156,2762300
2023-04-27,201.86000061035156,204.69000244140625,201.8300018310547,204.52000427246094,196.43161010742188,2254600
2023-04-28,204.0,206.3000030517578,204.0,206.3000030517578,198.1411895751953,2309100
2023-05-01,206.0,207.17999267578125,205.99000549316406,206.1999969482422,198.04515075683594,2838500
2023-05-02,205.6199951171875,205.89999389648438,202.07000732421875,203.67999267578125,195.62478637695312,2700600
2023-05-03,203.85000610351562,205.49000549316406,202.35000610351562,202.49000549316406,194.4818878173828,2154000
2023-05-04,201.83999633789062,202.02000427246094,200.1999969482422,200.97999572753906,193.03155517578125,2577600
2023-05-05,202.85000610351562,205.27000427246094,202.7899932861328,204.69000244140625,196.5948944091797,1942300
2023-05-08,204.92999267578125,205.10000610351562,204.1199951171875,204.91000366210938,196.80615234375,2632600
2023-05-09,204.02999877929688,204.6300048828125,203.8000030517578,204.07000732421875,195.9993896484375,1802500
2023-05-10,205.6199951171875,205.94000244140625,203.0500030517578,204.97000122070312,196.86383056640625,2677600
2023-05-11,204.47000122070312,204.6999969482422,203.49000549316406,204.6999969482422,196.60446166992188,2108300
2023-05-12,205.0399932861328,205.27999877929688,202.92999267578125,204.22000122070312,196.14344787597656,2252400
2023-05-15,204.1699981689453,205.3800048828125,203.7100067138672,205.08999633789062,196.97903442382812,3240000
2023-05-16,204.41000366210938,204.80999755859375,203.47000122070312,203.5,195.45191955566406,1884400
2023-05-17,204.4600067138672,206.4499969482422,203.64999389648438,206.13999938964844,197.987548828125,2650100
2023-05-18,206.0,208.3699951171875,205.82000732421875,208.19000244140625,199.95643615722656,2370200
2023-05-19,208.63999938964844,208.83999633789062,207.07000732421875,207.69000244140625,199.4761962890625,2683900
2023-05-22,207.67999267578125,208.80999755859375,207.1999969482422,208.0500030517578,199.8219451904297,2229400
2023-05-23,207.3000030517578,207.99000549316406,205.63999938964844,205.85000610351562,197.708984375,2386700
2023-05-24,205.0,205.1300048828125,203.69000244140625,204.25999450683594,196.18186950683594,2083700
2023-05-25,205.8699951171875,206.3300018310547,204.52999877929688,205.64999389648438,197.5168914794922,2230400
2023-05-26,206.0,208.72000122070312,205.97000122070312,208.36000061035156,200.11972045898438,2347000
2023-05-30,209.6300048828125,209.67999267578125,207.69000244140625,208.42999267578125,200.1869659423828,2772300
2023-05-31,207.49000549316406,207.97999572753906,206.3000030517578,207.17999267578125,198.98638916015625,2325400
2023-06-01,207.3000030517578,209.8000030517578,206.64999389648438,209.25,200.9745330810547,2696700
2023-06-02,210.67999267578125,213.08999633789062,210.5,212.7100067138672,204.29766845703125,3018700
2023-06-05,212.74000549316406,213.36000061035156,207.47000122070312,212.14999389648438,203.75982666015625,2249400
2023-06-06,212.0,213.3699951171875,211.63999938964844,213.1199951171875,204.69146728515625,2227700
2023-06-07,213.33999633789062,214.1199951171875,212.38999938964844,212.6999969482422,204.2880859375,2272800
2023-06-08,212.6300048828125,213.97000122070312,212.08999633789062,213.6999969482422,205.24853515625,1943100
2023-06-09,214.10000610351562,215.0800018310547,213.41000366210938,213.92999267578125,205.46942138671875,2084600
2023-06-12,214.5,215.86000061035156,214.0500030517578,215.85000610351562,207.31350708007812,2479900
2023-06-13,216.77999877929688,217.77000427246094,216.4600067138672,217.44000244140625,208.84063720703125,4295700
2023-06-14,217.5500030517578,218.52999877929688,215.6999969482422,217.44000244140625,208.84063720703125,4131000
2023-06-15,216.99000549316406,220.7100067138672,216.91000366210938,220.08999633789062,211.3858184814453,2895100
2023-06-16,221.4199981689453,221.4199981689453,219.1300048828125,219.25999450683594,210.5886688232422,4763700
2023-06-20,218.3800048828125,218.6699981689453,217.07000732421875,218.17999267578125,209.5513458251953,3156500
2023-06-21,217.82000732421875,218.0800018310547,216.6999969482422,216.97999572753906,208.3988037109375,2713400
2023-06-22,216.50999450683594,217.58999633789062,216.1699981689453,217.55999755859375,208.95590209960938,2669100
2023-06-23,215.1300048828125,215.88999938964844,214.5800018310547,214.94000244140625,207.2272186279297,3338400
2023-06-26,214.8000030517578,215.82000732421875,214.13999938964844,214.19000244140625,206.50411987304688,2846800
2023-06-27,214.75,217.11000061035156,214.5500030517578,216.8000030517578,209.02047729492188,2653000
2023-06-28,216.47999572753906,217.50999450683594,215.9600067138672,216.97999572753906,209.1939697265625,4362100
2023-06-29,216.89999389648438,218.10000610351562,216.66000366210938,218.02000427246094,210.19668579101562,2857900
2023-06-30,219.61000061035156,220.86000061035156,219.47999572753906,220.27999877929688,212.3755645751953,3444100
2023-07-03,220.27999877929688,220.94000244140625,220.0500030517578,220.94000244140625,213.01190185546875,2423600
2023-07-05,220.0800018310547,220.61000061035156,219.6300048828125,220.27000427246094,212.36595153808594,3341400
2023-07-06,218.5399932861328,218.5399932861328,216.8300018310547,218.30999755859375,210.4762725830078,3404300
2023-07-07,217.91000366210938,220.0800018310547,217.80999755859375,218.0399932861328,210.21597290039062,2771700
2023-07-10,217.89999389648438,219.02999877929688,217.8000030517578,218.99000549316406,211.13192749023438,2080500
2023-07-11,219.3800048828125,220.92999267578125,219.00999450683594,220.7100067138672,212.79019165039062,2155700
2023-07-12,222.57000732421875,223.10000610351562,221.86000061035156,222.39999389648438,214.4195098876953,3030200
2023-07-13,223.4600067138672,224.63999938964844,223.1300048828125,224.27999877929688,216.2320556640625,4113300
2023-07-14,224.85000610351562,224.86000061035156,223.5,223.9499969482422,215.9138946533203,2914100
2023-07-17,223.9499969482422,225.36000061035156,223.75999450683594,224.8000030517578,216.73342895507812,2688200
2023-07-18,224.6999969482422,226.9199981689453,224.52999877929688,226.58999633789062,218.45916748046875,2916500
2023-07-19,227.0800018310547,227.75999450683594,226.67999267578125,227.17999267578125,219.0279541015625,3106700
2023-07-20,226.61000061035156,227.00999450683594,225.13999938964844,225.5399932861328,217.4468231201172,2651700
2023-07-21,226.4199981689453,226.5399932861328,225.4600067138672,225.52000427246094,217.42759704589844,2296800
2023-07-24,226.0500030517578,226.7100067138672,225.63999938964844,226.32000732421875,218.19886779785156,2291700
2023-07-25,226.02000427246094,227.60000610351562,226.02000427246094,226.88999938964844,218.74842834472656,2084400
2023-07-26,226.42999267578125,227.77000427246094,226.0500030517578,227.05999755859375,218.91229248046875,1985600
2023-07-27,228.80999755859375,228.97000122070312,224.8300018310547,225.30999755859375,217.22511291503906,4730600
2023-07-28,227.1699981689453,228.02999877929688,226.77000427246094,227.66000366210938,219.49075317382812,2257600
2023-07-31,228.1199951171875,228.55999755859375,227.55999755859375,228.35000610351562,220.1560516357422,2658500
2023-08-01,227.64999389648438,228.0,227.07000732421875,227.72999572753906,219.5582733154297,2809500
2023-08-02,225.99000549316406,226.13999938964844,224.07000732421875,224.5,216.44418334960938,4239000
2023-08-03,223.47999572753906,224.77000427246094,222.99000549316406,223.85000610351562,215.8175048828125,2925200
2023-08-04,224.74000549316406,225.83999633789062,222.61000061035156,222.89999389648438,214.901611328125,3024600
2023-08-07,223.72000122070312,224.7100067138672,223.22000122070312,224.61000061035156,216.55023193359375,2376600
2023-08-08,223.1999969482422,223.77000427246094,221.6999969482422,223.57000732421875,215.54754638671875,2796400
2023-08-09,223.66000366210938,223.69000244140625,221.55999755859375,221.97000122070312,214.0049591064453,2203400
2023-08-10,223.24000549316406,224.8800048828125,221.33999633789062,222.00999450683594,214.04351806640625,3033300
2023-08-11,221.10000610351562,222.41000366210938,220.77000427246094,221.8000030517578,213.841064453125,2220400
2023-08-14,221.32000732421875,222.9199981689453,221.0500030517578,222.89999389648438,214.901611328125,2435100
2023-08-15,222.0,222.24000549316406,220.0399932861328,220.3699951171875,212.46237182617188,2997300
2023-08-16,220.1300048828125,220.9600067138672,218.5500030517578,218.5500030517578,210.7076873779297,2933500
2023-08-17,219.27999877929688,219.5,216.5500030517578,216.75999450683594,208.9818878173828,3135900
2023-08-18,215.22999572753906,217.55999755859375,215.02999877929688,217.00999450683594,209.22293090820312,2933300
2023-08-21,217.41000366210938,218.67999267578125,216.36000061035156,218.25999450683594,210.4281005859375,2755400
2023-08-22,219.22000122070312,219.22000122070312,217.3800048828125,217.67999267578125,209.86888122558594,2891900
2023-08-23,218.0800018310547,220.39999389648438,218.0800018310547,220.05999755859375,212.16348266601562,2560200
2023-08-24,220.6999969482422,221.13999938964844,217.0800018310547,217.11000061035156,209.31935119628906,3099400
2023-08-25,217.97999572753906,219.24000549316406,216.0500030517578,218.58999633789062,210.7462615966797,3631000
2023-08-28,219.57000732421875,220.32000732421875,219.10000610351562,219.99000549316406,212.09600830078125,2364700
2023-08-29,219.94000244140625,223.32000732421875,219.8000030517578,223.19000244140625,215.18113708496094,3160300
2023-08-30,223.25,224.5,223.0500030517578,224.17999267578125,216.13563537597656,2420800
2023-08-31,224.5,225.17999267578125,223.8800048828125,223.94000244140625,215.9042510986328,3044000
2023-09-01,225.33999633789062,225.77999877929688,223.9600067138672,224.67999267578125,216.61769104003906,3047600
2023-09-05,224.25999450683594,224.63999938964844,223.27999877929688,223.33999633789062,215.32579040527344,2531500
2023-09-06,222.99000549316406,223.17999267578125,220.75,221.94000244140625,213.97604370117188,2473700
2023-09-07,220.3800048828125,221.5,220.0800018310547,221.17999267578125,213.24330139160156,2964700
2023-09-08,221.2100067138672,222.17999267578125,220.97999572753906,221.4199981689453,213.47467041015625,2244400
2023-09-11,222.66000366210938,223.0399932861328,221.9499969482422,222.80999755859375,214.81480407714844,2087900
2023-09-12,222.13999938964844,222.97000122070312,221.4499969482422,221.72999572753906,213.7735595703125,2448500
2023-09-13,221.7899932861328,222.3000030517578,221.10000610351562,221.75999450683594,213.80250549316406,1990000
2023-09-14,222.85000610351562,223.97999572753906,222.33999633789062,223.66000366210938,215.6343231201172,2002400
2023-09-15,222.88999938964844,222.9199981689453,220.75999450683594,221.02999877929688,213.0986785888672,2639200
2023-09-18,220.91000366210938,221.69000244140625,220.5500030517578,221.0500030517578,213.1179962158203,2259600
2023-09-19,220.61000061035156,220.8699951171875,219.1699981689453,220.49000549316406,212.57806396484375,2977800
2023-09-20,221.1300048828125,221.49000549316406,218.4499969482422,218.5399932861328,210.69802856445312,2448400
2023-09-21,216.36000061035156,216.4199981689453,213.97999572753906,214.08999633789062,207.16419982910156,4190400
2023-09-22,214.67999267578125,215.3000030517578,213.39999389648438,213.63999938964844,206.7287139892578,3261300
2023-09-25,213.14999389648438,214.5,212.75,214.5,207.56089782714844,3440000
2023-09-26,213.05999755859375,213.42999267578125,211.00999450683594,211.41000366210938,204.57086181640625,4371900
2023-09-27,212.1199951171875,212.4600067138672,209.83999633789062,211.6300048828125,204.78375244140625,4407300
2023-09-28,211.4199981689453,213.8699951171875,211.13999938964844,213.02999877929688,206.13848876953125,2952400
2023-09-29,214.5500030517578,214.6699981689453,211.7899932861328,212.41000366210938,205.53854370117188,4441400
